0x2e0ad6361a4240af2dc61e9f9252ce02a8a533c4,1198750490.15,1
0xac0c287bc1e3aede8650d2e30db05d89dfa839c4,1198561171.44,1
0xc7227ee70c49468d9730cf7b79984ce6a59d66e9,1196588718.66,1
0xc0f32016fd990a6945ca98daabce4116fa414432,1195701896.44,1
0xa1df433579959faf682fbfd9dd316b3b165054a3,1195600000.00,1
0xb210e84ec5121c13733487b49fe8e64044f8ebd7,1195188492.14,1
0xd5872240eac0d31a986606276248872596c78fe0,1195000000.00,1
0x3e1b06629d06d52fa11399c53dff7915f95cd793,1194790618.39,1
0xd6e128665426efcdecb8a37e687a4f18bc9692e6,1194537634.75,1
0x2f62376d58651829773ce26f218230d5243336ed,1193282351.39,1
0x2e2982aa0dbf3a73affdcd381795bc07f40cee78,1192965556.78,1
0x3896b5db33522202f1b9f4384c422286b16b9fcb,1191698375.00,1
0x696788d96ff733fcc7738be2846c886feea3f421,1191680000.00,1
0x1e1d81e0368d4ca7bff19a6b29df0b57013c98a9,1191675274.12,1
0x996b2b1e5b681527e3760bde5130b936b982f9cb,1191362962.07,1
0x192ceae401ede11e41d271e6ef4d2dc4c51836c0,1191025758.45,1
0x1a07410b70f2ede9630f4fe34dc8b519fb695131,1190847000.00,1
0x0a2d5e9810f3265d5a745503d3fdd768db667ed1,1190756166.69,1
0x813e5cfa6d59ee7cc4cd6f9fb3d4129808eb1cef,1190209004.08,1
0x0de8096a811a60b186e8469102fcedf94c2621e0,1189720000.00,1
0x356d3b9ab2013763b8fd1b0b7022ee6024afda92,1189155904.69,1
0x717e329e6a7d002bd035f90a53f2cef5067e1bb3,1188763488.83,1
0x2b3b75cd74aa2c61a31771e7ba829473d9ae3c94,1188728705.54,1
0xf46d7d5bd01e44853e3157a0f8814487a0033b6f,1188622909.45,1
0x634e02dd0ffe4a85aa2cc2ca510f9d97bc42faaf,1187945653.63,1
0x0ef385ce53182770c0a46d0799048fdd0579a155,1187671801.21,1
0xb852f8d1dc3fe945fdddf78664cabbdc07f01c02,1186735398.71,1
0x27833ccd56cb9d50790b141fee5981b97e4923d6,1186649338.90,1
0x0edfff6ac82deb14f02296af8a133cc0a7b90366,1186225783.97,1
0x3b49258d2c65beed828afe61e1ea719355b590ee,1185984865.28,1
0xe4a32492bf970bfa26af41af88b379a7b803950f,1185894923.88,1
0x06779d58a5f574f3d5a569d83d93c061908c0d75,1185800000.00,1
0x768e6850e62ab9f2773c01b8d4aa4b54398edeab,1185800000.00,1
0xa0a1702f355e504cae1b64ae6bf7fea925bd83d2,1184679580.26,1
0xb9ccd5a0932aa5d99d34ad1785729fcfc22544a6,1183903772.23,1
0x450690320464f6d53c4920c21cc1c624ce345a16,1183199522.02,1
0x3ab9f122f963136fcf0ff8be1782bb81d76f95e5,1182864795.48,1
0xf92a235d564e90e7967ac1c24b59f9a07929673e,1182791272.77,1
0x324aaa6a9ca522ef11b09e512a61ed2ffb48525a,1182551199.98,1
0xafc228e4645c6c1ba647c291de27209b201e6716,1181531634.89,1
0x5c4e0f41f6a80eda70127163dcb201577ce50124,1179540856.35,1
0x4e424263ba5f2d3cd05df8c258d71fef696021fa,1178943468.49,1
0x04a2a50a63a899788490902d2245f4d90536c6f3,1178853137.30,1
0xa49b5e72a247a60662716b8926b7d995c5e9c0e2,1178213841.63,1
0x2ec9406222f27f87caa35c9b75471673296a8a4f,1178148198.47,1
0xe5f0a8f63c36a8a8968fba37e78d438358924e57,1177805713.07,1
0x3b85cb0804def158ec7af0dac31ff41507319a6c,1177610857.12,1
0x9c2028d560a9d4e795f179bb387835f80b301355,1176833000.00,1
0xe88d64ec046029e4c58fe336ed7eb981462a49de,1176765302.65,1
0x5aa210c701a34a0cfc7d4bfce57961c739b64cb1,1176205800.00,1
0x6a7af4ff1000e006615eac6f56b0e0d2c3db75bf,1176019796.00,1
0xbadb2708bbf9b3a5d4ce36cb652e66ec2c8fe1e5,1176000000.00,1
0xfe32a90800174ba285d863b25e7dc09ed4eaa16d,1176000000.00,1
0x769b010341da6bb6094d021f1deeffe330132bbc,1176000000.00,1
0x2d6e75d17b909c5ce16b192c5000ce0353159a1f,1176000000.00,1
0x030d2db03be6f114eab79cff72b9f58a415841cf,1176000000.00,1
0xa5a36bff7206be1c8c6ad539dfde72a51de9116c,1176000000.00,1
0x44e233cae6f43fc2dfc14cd9dc89dd43c578a9d4,1176000000.00,1
0x25f7f3c42bcc21eab4fb234b30a284f4cc1e9646,1176000000.00,1
0x5f28138d366d2a2aeaf9155dfdb5d056b08ce9e4,1176000000.00,1
0xf1846722fb74b405c40053768d6017847454c0fc,1176000000.00,1
0x3ee9d026d397747321ce72f89f049e8dddcc4d39,1176000000.00,1
0x2ad15e1d4f58bdb42bae84f5292e390e6923ddc7,1176000000.00,1
0xe12b97165be793fb399aaec88ac02b0203c14527,1174439447.37,1
0x754213cd952877c878f21dd5d1942f2ce9d75f24,1173399995.92,1
0xedff1f7cee70c39644ad09ee07a9638bdc9eb68e,1173303890.48,1
0x134bf894d9f42db10712aaa768514b81f4fa7d29,1172727842.17,1
0xe966959ea27c685baab70ec2f926ec5e16a8860f,1171577580.28,1
0xdf0259fff048d402a30fe7b97ff64ad00fdcda40,1171433107.11,1
0x7a57958a595d3a9a8d5f010691697aebd4765413,1171158646.04,1
0x009887c724577eea7430a5e464ed6ca55d6d2668,1171000432.46,1
0x3894a3f49a83c12a1e5182279d9cf7bea17460b6,1170270725.88,1
0x4d2e1af4a965a4a44559ab9f659b2bdaaf1dd219,1170023478.46,1
0x6880f45f4bedff8a17b3ddf428726387dbeac150,1169708460.26,1
0x46856ea02b7408d35e5124ce0cc68865b5296c53,1169228763.68,1
0xb45a37e0c33602712a6d614168daa8c3781c29e3,1168962999.18,1
0x087395b4a3350c59a264e3b7e61f3ee81ccbd5c5,1168277561.34,1
0xd89524c5cac224f76f7bf0b2dbb963a036622b8d,1168146954.30,1
0xcb8684971c48f2338b0822b3de0e1e45f084fc40,1167180000.00,1
0x8386bfea65afd99f74e1e3b25983895d6b2d7fa2,1167124671.66,1
0x7ad263352cd6dcc455c6449ad77394eb5d99a779,1166946226.53,1
0x676c200c63eb9a1d9a23b7b869a0c7678c0ff707,1165195825.77,1
0xc98132afe826588496132f688fe279c5d43bc051,1165164460.88,1
0x03126060744e4e221eac05bfad6152a8f00d36bc,1164408689.24,1
0x3260f6d80b1dc265b9fa5cb5cdfb955d2317506e,1164059680.00,1
0x4a8ba23e8f211096b8ddced037e22d1663e49aef,1163998734.17,1
0xdf72efcfab2212c34682c091fcb0c229e5c3637f,1162964411.24,1
0x25c56e76cb5d0c95d341ba981ac20ef4cba7a2be,1162765816.92,1
0x5b745d84e730c38d19944e0fae557e2288fe0d76,1162644448.63,1
0x278db44aaf3bd09010246b3fc4e44fc44b5c8f8c,1162477364.32,1
0xd3d22d03608900a5cc6364936de9f0d568b42d5f,1161721290.91,1
0xc70af712b25dfb8228c79a87f29332a9c39b4104,1161712293.20,1
0xee97dd427b85638bd926df51a50b60c4d7ce20db,1161363653.37,1
0xf983cc896ae71599291b5daea57535a33b1d9b83,1160712289.82,1
0x126f47de9a7aef78ff3e93c75db004c0822da71d,1160263346.29,1
0x9ad398b39147499dc7cff920799bcfbb7bf7c0e6,1160255833.30,1
0xe63ece2582b0c783dda120db0e670b2c8f9c8982,1160184466.64,1
0x320792677d7f590531fed7501e83dc8a12614549,1160043859.88,1
0x8086beee3bc45d2f4797842f30a100810668b53a,1159373132.34,1
0xf83cc8c3614ce990783d9aa31d10da967f87946a,1159000000.29,1
0x1d73b6cf6e8ce789229a2125ef5564e0dcd8e838,1158947293.89,1
0x6bdfffce47d05cf6dfed96ca60af386d7e33eb0c,1158439552.74,1
0x5ef9586aee55cf04a85e99532d9527a5399fa2bd,1157625000.00,1
0x7a3a13772a77351f7b5733a2f365773e18a94c7d,1157390897.25,1
0xcb46aa30e0034ae65ea61e6a0b02eeda36139f3a,1157269522.24,1
0xd2c034a76934c124a9522e0188846ad920d464f2,1157254719.43,1
0x33d2aa46ddc79ed25a1b832dd018d8c466680e5c,1157107826.23,1
0x1b14e0fd5e6294ac984e31cc8af8723af5f9bbda,1157103748.79,1
0xc6f1a4b6113070696837d5c8025b353d9b724ffb,1156973626.81,1
0x8bb99c092c53f66c0c97136c05d61516f4d5b39b,1156890355.08,1
0x6e663c2646ff21665356ce3cc61552e930ef4d37,1156381634.67,1
0xadaed5d34d737c1d473045c0253de3fa8ab947a7,1155952666.73,1
0xcf1d56533aad5ef861826aa0af8e0e9928f8c8a8,1155818860.88,1
0xff1826b9550a5c45357ea775dae059ba29043f27,1155370812.71,1
0x8abc8a61808d0e9422c29014a7a3e5d0ea44a2de,1155080017.73,1
0xb38aa447145c8885b71056832f14932009a07c31,1155037800.00,1
0xb68b58f85328a9ab10f4c20b43ed474303455afb,1154400788.45,1
0x4f240c02e5923fb1f26e417ce10060a7d4843675,1153805269.41,1
0x7eede47f64880033d4a6c0f677a1e2a930a4a28d,1153771123.13,1
0x637b3597eff286257eca8e5f78d4366a4366f99d,1153713823.20,1
0x62edafbbc19379da025cd074da3fa4c269110343,1152964541.36,1
0x55c5289f929750f6390a1d05f4a0d877823be17b,1152783397.71,1
0x24199aee13988725a7d384bc252ece7e4b9aafd0,1151362980.89,1
0xaf3f40087966793aa9fa1c7c34fa637da9b9e1f8,1151105640.06,1
0xddb3f79bd6e0e8633c44f88fc640f7cd4633a8ff,1150734521.16,1
0x381d16dc621bd8f15290faa2e05bd333cde38ff9,1149638008.82,1
0xa1352df37c54ee4bd2bbee73fd280b8fd487e0a1,1149533147.88,1
0xb1328f0596cbbe71c7f3d8b58076f57da52c7c55,1149071075.01,1
0x80adbe468163a107eefaa5c042a3cdb0d89435b8,1148948744.28,1
0x07ef9ff4829b8aafffa3a9caca2eecf633cc39a4,1148642785.85,1
0xb32af107d18fa259a974f8a723add45e8513702e,1148610666.58,1
0x9f88bedb2b9c7a907d63a4ed5f8dcb8f349eceec,1148042099.09,1
0xa880e94ab3a16a61d2d7603261eea14f34ccdb99,1146358545.25,1
0xd07e3da812a0dddecf733f0ff8682e048a96f401,1146286921.80,1
0x382d6fb3474fceb0897854186e6affcc55850eed,1145445914.07,1
0xe1e603cdf778873e818c26f3e24de6e63dbd9330,1144908900.73,1
0xa7fe690c9542f03bd5e0ebe57a3d0c9c28a25f7a,1144806600.00,1
0x370cecec2cfb3e4a5b31dba9247e87fcac367ede,1144681560.64,1
0x913311c01623bad6b9358a3aba2511db4abd2661,1144320684.68,1
0x7f24de41ca30af3efd12e217b9e14cb947a68f9d,1143852188.25,1
0x41994df30fc9a922e71c0d8e1ea5f9f3dc7fdef9,1143707402.14,1
0x6b8182b09501c6a8a9ee8bfa8b124d830bf9a6ae,1143135316.64,1
0x8ca5611aeb4994bf6ad5d48176b49a92c627f51c,1143024251.73,1
0xd774e4865be09a43b108bf9612737f8b7d736f74,1142738735.34,1
0xc9ea650d1fe6f255ac2561728345886e563c34c7,1142222779.87,1
0xb87e3cb7c3fbe5d3b63f6cac6f7c117f4256d4ee,1142070583.77,1
0xbe522005dc9f222f0979681a54e1e190510963f3,1141741855.88,1
0xffa4ac6771094c47b984c09da8cce2c7681be6e4,1140980063.18,1
0x7047dec38bd2a53876e6ce8822ea44ecfcfe7ae4,1140243462.86,1
0x6c380378996dbb3729f353368526454181178668,1140224007.37,1
0xdc9060d2039a94fb51787dfd11cc7578e0dd4330,1140187678.09,1
0x8d9568be66025d9a2ea5fa29ccd32ae9583f43f3,1140057260.68,1
0xe8ebf1441bcb29fa3774cea7c1f7169c3f97d4fa,1139575423.23,1
0xf3dbc087d9df0b80ec6f60ef4918c452317386ea,1139346912.24,1
0x25cf97eda0341b592e1af1c1e994145d0738619f,1139294473.26,1
0x7bf52f9482168b8cc7720f50ad8bf7987431939e,1138177565.88,1
0x6ae87746443a9c66c6dab4671081362e5cd03c0f,1137876642.46,1
0xff65c157fcb14a8e0735652c4b0bffbd1accb0e9,1137772673.10,1
0xf30acceaedbb9b787242620fde6f062f858fab6a,1137327522.15,1
0x3f40f828a7c8cbff878b5a53675a4edb11b81e13,1137289305.05,1
0x926ffb55a46c6d77b2303aeae2ae7773b4d74f5d,1137150683.60,1
0xc478696ff0f1306967251afc4db073149bc388a3,1136982460.94,1
0x19daa6d7523a227111dd2811d92349db08b7b641,1136800000.00,1
0xcfe39601327b2855745b195174e700b43f35a662,1136800000.00,1
0x282109e74e46cf336a2ad16453d4959aab1a6e5c,1136513153.66,1
0x7d66148e2e362790ccd42dd5f176caa438e2b23f,1135725644.69,1
0x004bd5a20721f83b6126ebd8eff44c81e310063f,1134491177.11,1
0xed8d817c7a19191a626dfcbf887a85abc4462c20,1134191290.19,1
0xdf0fd09c8ac1816e2bf80ed6041ef44b929195c3,1133773790.72,1
0xf61f184388009dc3b37b58a3ca712f908fe1b40b,1133734736.72,1
0x1eedbf4c1bb592f909216b83e6fe76569eff188a,1133174000.00,1
0xaabfac9fb186260a5c366e2bb1e6bd5c24bf3740,1132144417.27,1
0xbb424062f7e797bce259808136a570ce0a39b342,1131880639.40,1
0xf7e73c4f189d744b83cb8db3f8e9cf6bdf84bf75,1131617766.47,1
0x82f276a5654aa9aac7c059ee79f3e87d0c464dae,1131578680.00,1
0x1a746c0558a7bf3f65b199d585e73896d7d797ce,1131439332.90,1
0x8edf73435bae48a3a21cb6a2b0e355c5d316ec69,1131121206.91,1
0x8d04c6a1c7b4cbb9a8f6cf99639ffc176375b054,1129936253.17,1
0x56647fc5417793136495323d4a4032dbf5a10a69,1129929451.98,1
0x467d580de8163b00a1ace69b777b374d8e1441e0,1129527581.43,1
0x0e22417212386b7fdc037affc9e5d1c8e83d82c5,1128316000.00,1
0x897f047e8bc8bcaaadf05f621861e54609dbeefb,1128177465.20,1
0x08209ab83bd85e5da73cb53c236032cc969002fb,1127973109.17,1
0x6c6ea71e997bedc4953d8bcef169b94fd893e673,1127774468.75,1
0xf6090493a3ac8e661b277916cabdd469ee578ac7,1127743112.09,1
0xbeb1d96e85ccef53269b2b38fbee022db5916486,1127645666.55,1
0x0c9f8ed9e1f70a0f90bfeb46b6413ffcc4ff5134,1127255614.19,1
0xd5685dd5652e32b303815ce2e35300a3266e8b0e,1127000000.00,1
0xaee596674ee7837ea23c30c984c072b8cc441d6b,1127000000.00,1
0x9fc943923c18c21f5b86cd2500bcfe16f54b1767,1126495143.20,1
0x32160d383eaabb79ab187241d95d554fdb6bf450,1126432635.60,1
0x884120104078e068ff10923a59cae39c626b03ba,1126265228.56,1
0x18fff520de632c9a4acbc8ee7bfae22400854bda,1126000000.00,1
0x6ee968d3ffad90501e6d7ca429287a91686faa7a,1125703505.32,1
0x41d17a17d80cbd5529a9b2d46cbd601edf7c2fa2,1124732511.05,1
0x726a428e0bee67a537c5977948dca10da4795782,1123344796.82,1
0xe4263f4d4a2decb91700619d8969bd56593548bf,1122938252.33,1
0xaed73b9a6a64a130c9119df87ffaef14bf6255c5,1122650235.78,1
0x992979c4ec191946e4e6672b72897031d075d8d6,1122444282.73,1
0x01c61e0fee569d96565fc0a9bee444cdac290bf2,1121009408.31,1
0xecfc0808d208b280fa82d9d66016a6fe9b1af091,1120571023.14,1
0x1db7ff770517b7802443d340d3aad8befc883e4b,1119917424.54,1
0x8aeb9955aeffd83f593ce63ca1cb8031687ce6e7,1119769494.55,1
0xd96464b9f258a70403a314a30d2457f18ecb9dae,1119769360.55,1
0xc9680e8030ab30fe0287d7f5d5752ed538efce55,1119017475.05,1
0x0a672e1d62b9117fa6a34a6905cd66e0c7660b89,1118991431.59,1
0x680de3bc731c126dca8e7cf96979f6534ef03c9a,1118986239.51,1
0x6458b4edcf8cdb7c00872d33442c2a60054f9f27,1118939988.76,1
0xf199c0d5e3cf06967acab69bff7dcf7b48231849,1118847985.74,1
0x09621f8d4c252eea4d6ffe2d2934ac7c231bb31a,1118672519.94,1
0xd9aa43431b40059b0068d8e32449c2b30b4e74a3,1118254810.24,1
0xa96a76267d3bd62c89f2f7f65f4b5696d898ddc7,1118146746.75,1
0xb8fec875c6ec95e5b598d1b9f40193c60b5cc847,1118007387.38,1
0x8f0575f8ce6680516108b19b7acf94eecf71028a,1117874842.42,1
0xb4a0985c3a6224a8da6a350a3d33edb0a7e8c925,1116913791.15,1
0x99fba2d6f5a78b0f619af0cc53a45ed2090ec0e8,1116913134.84,1
0x50920a120efe2bd243a797da0ba852f62011afc3,1115645535.26,1
0x8ebb07beb3b2f029629af5a57c940852c58e3c80,1114804628.54,1
0x3123ebe30d1133b2df2459e92edc9c086f229d74,1114760000.00,1
0x44bdc511cd0a6c6ff5cf6379f155825cadf48ca8,1114734750.74,1
0x6742a875e2b2b8a824167e6178272518106329e2,1114291448.93,1
0xedf9b36a7ce2831ba5933021341970a37f3d3a60,1113801363.92,1
0xc7188f7efcd0a4aa9cf9d15ad179b8839f512e42,1113678781.51,1
0xbc7e978b818495ba60258cc5513524c648195b43,1113634001.76,1
0x40404b3cb02e3717e72dc5e558fbb7f0795176e6,1112840309.08,1
0x412a60ed374075ec99a56b553a5e7b966ba351ec,1112108007.83,1
0xa7e277c183462357f97ea7279bea21d799a42407,1111916328.41,1
0xe642ff5f9600f98ed7f0c89cdc5d6033663d240a,1111022449.22,1
0xeb8f7544a6e73af82feacea7dda6706905c9d44c,1110873875.56,1
0x9a2126d3d26c4e698cf43522b2c029a4b59b5f79,1110172795.82,1
0x422897d11e72c3395df12f220dd890c6c89e1649,1109945580.49,1
0x9000ab058c6c2455b417bbcfb181b681ba381927,1109734951.63,1
0x6c592e702dc4015273dd4724b022332342061d99,1109674297.75,1
0xe50384821f583cf7b82cc7a3e38d0b22f372390f,1109604922.03,1
0xfa4c556d354fc4c89126bafc44698453f6b83852,1109407695.47,1
0x829752156dbcdbbe539d59e9ea01e5ddc2752c2c,1108690596.18,1
0xb9a18253ebea237925bdd23215d1c79cd01481fb,1108594608.44,1
0xd729fc862c74798f920ef32542a7e819f3c8f9a0,1107400882.00,1
0x5b69723883837a9e748be59d9de98357a78bab1e,1107325273.56,1
0x63c36f7e632a3412c05a53e7f93eb4e90aa51a3b,1107243778.07,1
0xeb6aed70eddbddbfe199cf39afd06ea74ffc31b1,1107198720.91,1
0xd9798f663cb942dc23e09deed58ada4392ee0d1a,1107126692.72,1
0x4b3090a0e23ecd67e00674828ed1f837d7bdd98e,1106974853.56,1
0x8523cc37eae51d387a963662c9324352d8e22590,1105886336.10,1
0x29cc9c753241cd4b7c7083dfa181f61da814a9c4,1105506823.67,1
0xeb06dc59664bb41dc6345b26996d7472c5baa167,1104677134.96,1
0xfb18cc9a59140450a45019f08fd50b6742364c1e,1104540230.91,1
0xbf366c1a69a90b107714961a97355e19e71a80f7,1104431187.69,1
0x11d7b09aa45441c2fafea13935a935a5f555b0ce,1103873957.51,1
0xa06abf177fff40e30c21a86f6432cac5aa923e0f,1103836415.46,1
0xc6194ffc694238c15463375becdee711f9889e96,1103796617.70,1
0xc714adcdc43ddedeb47225ef4bdcf2565348818a,1103761861.07,1
0x526fc8967f13a9c9f11b31714e4ec102b8fe1b30,1103702612.37,1
0x059e33c1db1b857167e8c1a812156f826d468533,1103554544.20,1
0x67a50c49b70cb298977f59ab4783b60f104b84ad,1103466133.89,1
0xd91a53c5558fa2deb1f09c85000d61f24b75cad2,1103270389.08,1
0x7cf4f5d75b4972b9c1f9b3413f481b3902627d2b,1103120104.60,1
0xbe3afcb0b0d7f0814a7106319ebcb9b4dce88ff3,1103019975.54,1
0x530f9e5f8325caa5f66e61d578ac73fa91c2d9e2,1102922619.51,1
0x284e35921b3d535463ec96acab77e5a4e9a1fb04,1102820298.30,1
0x75d8a82d9f6957ed852801a95c436919217240f0,1102712579.38,1
0xe6872920493f382e230adf2638be01dc442cfefe,1102561201.45,1
0xd98363da1b970e412a565b5b3699eac8b1edbcf0,1102019800.00,1
0xec8007cb72b4a89faec95477b6002e816d56fc32,1102014673.10,1
0x6cc8f40c178c3cfedc392c2c197c644eacd81fe1,1101960951.72,1
0x3c1439d0e00091b82ac48557b2ccdeb364390375,1101875701.08,1
0x96ae47ad8595f17fc67ce5372262234d6170e492,1101811743.34,1
0xa9d926745c41c097c46f3e302182d1f6da6b9251,1101472137.40,1
0x74fc7eb71d57860e1490f79a19def7bb45ed4840,1100949048.08,1
0x684ec07953edf119edc9fed02f08de4499faa965,1100600000.00,1
0xa7276dfb8c8ae82e1ad3fa965ff40de5e3081671,1100089480.82,1
0x6df20039ad93f5ee2491f766094b00c418281f23,1100000000.00,1
0x55e4874f57de16cb415daebc21b9c040484a187b,1100000000.00,1
0x76088ee9cc77ed5e72c91920612adc2483635bad,1099961450.76,1
0x7521ed0f74ed61e300106ee11effbd7a46cc5480,1099506274.73,1
0x8c8d8742a9f04645a19a7e310551ef7d23e9491c,1099440490.62,1
0x87b48678e556627c40f1dfbb536b0c008f09c0f3,1099119000.98,1
0x44d43bb379ca6cbbb924cce1661ece8e792afc5f,1098821352.31,1
0xa0f4d38f8ee2d6af17ffa1c22aa8b7e1ceea0038,1097960991.14,1
0xb470653bac03b4da19297ed88760ea7c7249ea5a,1097683183.46,1
0x9b0bae54f499a4daab2c4dba1d12b05a6335033d,1097600000.00,1
0x5e90017a99b698237582be0052a75bc3e7af902c,1097035198.42,1
0x801b8c0cb2e7d3e31d59de37496a9e8a01561a18,1096635681.96,1
0xfbeba26356220eb75fb315b76a3c6a723e64571e,1096449449.88,1
0x76531386e813b12fb3e266da6ce172351926ff30,1096118197.27,1
0x0e280c32ffeac59265f5ff1554f542081edd7c05,1095833838.58,1
0x786312ed7e8a21103e54330f8992d823d8fa85bd,1095502745.97,1
0xdd33db8831d690031222c1a4e475de96a8f526a9,1095479999.93,1
0xcf1c696759a258a236f06e3a253255af193f8e0c,1095285432.10,1
0x31e8566b73427e720f21f4025e489e15c0c8e08c,1095265955.66,1
0xe4a75ee95319a28bcefeba8a4fd7696f451c5aac,1094521601.36,1
0xfa14563d742045ff041f93f329ddef741b583b2b,1094499082.78,1
0x9cfe20a702ade3a208a54360abea40b1b10eefab,1094406760.52,1
0x7c26107914158f17c5bde70fd0bbff5f8ad686cf,1094072325.40,1
0xfcba4e84a88d482f04d6d01d99aae2e931d5b79d,1093622684.70,1
0x186a0e591653a2844f0ef1b032528d029098cccf,1093456188.14,1
0x7a11483a6fd3c37601082c2ebd39329c38cfb1a4,1093425032.90,1
0x73d146f78d71719d2ee30925defeb602ede55e46,1092999088.92,1
0xe2eaa6e17e8048d266105f548a068183c7fb14e3,1092994126.19,1
0x975b5ac07363150d75f4a37f01870f38dfa3fde8,1092937572.16,1
0xd7b7fa58a2049a095feaec165b8fbc4c52dd202d,1092449089.00,1
0x5d03b93c843c27d7f7872cacf62e27ea67c36dae,1092374134.58,1
0x13ba09d14d98d400448457dc7566ab69a1ba4509,1092347042.74,1
0xd7cef17f163eb604ce36a39cee0d18e4b101e543,1092247786.69,1
0xee3405d4fd0830a356783729b7933856acb81687,1091958749.69,1
0xb1957bdba889686ebde631df970ece6a7571a1b6,1091807090.99,1
0xd2ef8f44cc2240bf62bc4e3c27342fd1f6efae70,1091649928.31,1
0x79035e705bbeef50736bc8b9413301131c758b38,1091644903.02,1
0x6a266ae81e451afb263db202ae62be3b30385d45,1090474292.78,1
0xcd9d340b68ffa34dddeed2bef0d5675006b16267,1090157514.86,1
0xfc6ef09abbb40bb3e0570d773fcdfa6a828ca51b,1090000000.00,1
0xc44350ba9d78b6cf351c25e75aea0d509d10597c,1089421459.98,1
0xcf35d78d79eda5a117bbf953c79cedb1bfda0b37,1089372894.50,1
0x9e68815e0fd7344b1420b6820e86383cb450ee33,1088888888.78,1
0x49a423f9c207d4adc971312df0e14edba91126db,1088780000.00,1
0xa5dac349b8b7a7a9af45d0268d32ac6a23521ea7,1088421604.89,1
0xd180ac5ccdbb1310da66951af2a34ba81bcc8153,1088412615.32,1
0x455eeb05aaeb38d968f2b7122ec833c522c2da6d,1088360600.00,1
0xfd8af19d3197a4896a9fef650b2136d9fa284031,1088164144.47,1
0x05ff797f2baab0f72986749af06c007eb112c215,1087513554.52,1
0xce90fc0d3d3a03e81b8bb39b0c615c7a0f491192,1087423746.33,1
0x660275596280e24a18318e62099439beaf49ab3d,1087355439.14,1
0x1fd973c57167c570f83fd17821dbdd18f0b19273,1086938367.59,1
0x1cdccb5ec9769e060fa2545bb2cdd86c1013c3e8,1086201659.72,1
0xa19b4fd4383a6b80e26578a604c36d60d1007e41,1085287054.24,1
0xf4fbb054190bbdb414dd93161f64a8bf3eceb9df,1085131106.34,1
0x7810e2d9970e5c69b01306e2f7aaa0564dc4aa84,1085067972.90,1
0xddc41089364f255eaa94e877f16457081a998d0d,1084325314.50,1
0x259105aa38175f9043010740f3481d59e45e1723,1083874705.08,1
0x98b52902583c14a0de10434f63a0db75ef4893b0,1083855809.72,1
0x27478832dfa45ef9e229d583bbfdf64e54e5ddf2,1083785680.64,1
0xb5344abff7898ad9e44582aebb83d3f7c1aad053,1083569666.11,1
0x889bdabb3ceae97aaf28f1db27e7191fff9a3cf6,1083532940.28,1
0x80a20439ebbdec7d38041877df1d1b40a301ede2,1083136343.51,1
0x230244a9d6c0dedc76c4bea4a5c45b0195f41d38,1082900000.00,1
0x49645ddb4a1ac4236faab00f4bf425fe756df548,1082346942.60,1
0x2a938c8c4284a2af171932b067335c47a6d2e124,1082317479.57,1
0xdbfeffc5f18271761a42630271b9c07354cf1410,1082280634.70,1
0xcd7b4f3912efd2ed1b2833c9912a6ff648cd486a,1081213000.00,1
0x20be3d159ed81ed9fa73432414ea0460d1ba94a5,1081083073.81,1
0x8b52443c630628c8f19fa7b12d962213eb2ba433,1080865909.94,1
0x8954fb64f52c5096249035eda20a14f2252f2fb3,1079773800.00,1
0x4e81ac6ee6a8defb1403dc57a56b64b7a1b2439a,1078882000.00,1
0x9f6d596075c4c0ed85301c504001bcfa7975fcd2,1078563404.39,1
0x82a598008a1acff29db32c07879ba7466a74fc46,1078000000.00,1
0x4a2c0a4fcc359a868355cf9e7d7c96cc460a5a75,1078000000.00,1
0x217f4e313612323689fee10aaf74dfa05f6a48ba,1078000000.00,1
0x90473ea8a360e53e989840118e98a28213374930,1078000000.00,1
0xaed6521e3bfdea3ea2f622aa8ba08b31dce726e7,1078000000.00,1
0x14a6f7aa93e33d920c90551a655bd5779680249d,1078000000.00,1
0xb4068389c6689ec0bffc6dfd22a785ead35474d8,1078000000.00,1
0x33254e089fb9349ec2ff5bcfa022d79061c76e4a,1078000000.00,1
0xa0ee3ee022be3fd3846a56b26e764ecb47884f01,1078000000.00,1
0x7d7d319c7bfca0b70ab9e932dbb4f16b63824fba,1078000000.00,1
0x39bd03968b054518be40f91fc31fb4eb4b89ee2d,1078000000.00,1
0x42b39528e4dab9bbf9562d02381d027a006e71f5,1078000000.00,1
0x3bc7935f960a3bcd497eda45164f3cac790e4aec,1078000000.00,1
0xad15d681e69c530b955bf7ea8bac62789e60c967,1078000000.00,1
0x6d00752e0dd6bf0b20c1238014c32151bb1e5f91,1078000000.00,1
0x2d728c8aaaf8e1aed8b70cad7a51850650c4e0e0,1078000000.00,1
0x1235730c523bdc72e1259a3edab039c8d74f3483,1077962720.80,1
0x60c2535234eaea0da754f9643dfe898112dc09cb,1077635289.80,1
0x010f2d6fe3071df23e54c3675d70329d346b3c66,1077595996.70,1
0x27625e24d04f35e825e82a9f14b9dc86f4f5db2d,1077397214.79,1
0x583a1fb55bb7601cda7e05557dd44a84ef231543,1076858464.41,1
0x6e789be8a3b566993b328805dbc76e3cc123b416,1076511716.95,1
0xd519ea68402c03fd5cf3db1c502edccab33cbcce,1075984584.72,1
0xd835bbf2e43ccab37303bf73825d6516068d234b,1075012394.21,1
