0xf2355c6657a3ceb986b71baac72c12feddfe3232,2656727055.88,1
0x6db0b5ed6a252f79dc2233742b5401b028359393,542002796.26,1
0xc933758a2c5f2da2b1bfeba067e59a4b9d231a24,728694126.92,1
0x4853bb5fc993129a3e9d0c1e230602227fa7a43e,2090391938.48,1
0x6aee10a4dde28af27e9849d40ee5969da1933a6a,17375713265.71,1
0x10daa404482da3833536c7693b20c54ffa822e80,13009046966.65,1
0x3cbb6b4f7f357064c332007e625df7a12262529f,49933042.48,1
0x653b4407e647644b5fce3ddafdd984041908bb04,38238083.82,1
0x4b40ee232cfd5677e082f537adfe4e7b50331fbf,14215574367.73,1
0x079185d4b12c725b3439dfea51b11a51bd3e3fe3,210740095.90,1
0x7c83063128156b0f8766f49c1c961fad761f20af,342623089.02,1
0x35c664eb115f41fbe0d6b084b5cc0b7c4b689f45,814006189.94,1
0x25bb18a733e1b53d0ec2fc1795e312b444fe1df3,21223288.08,1
0xf7e64696decaa786a81c14346d5a8849feeca12e,604778068.97,1
0x5db4daf2906a8177dc339bd3364fbf8e7803a2de,3355789909.77,1
0x1bb461252ee5d1f1c73b85cb25f40c70abe667c0,181984561.50,1
0x8862627c00588ca6f2d95439088469ac750115e3,26931086.98,1
0x5aeabd0db5cc191d9687f4ba7df3c459f6b8c4ff,79023769.29,1
0x938694c38539dd778fe078ba08fbe0cc1d440e5b,9466400000.00,1
0xc14f7fcfee152ad6d17299d32901f20ba41cfe2f,482932040.23,1
0x32721c017662d10d4bffb968709d63a61b519a8c,306774847.36,1
0x6c18f385a4061876aed20d579a0243fece9ed26e,744534848.90,1
0xa13af7250b10de9a554f49ea7802576b09adc960,343000000.00,1
0x3b708b9e2ce32fcc543f5e30b97220de761d671b,324204365.96,1
0x05679441a2d3f8e49d537737cbb147fedb0be1d6,19600000.00,1
0x35d52183b24be1929e3b27ade4bd7bd195d0abce,317402918.52,1
0xba8d1c4344befa2926f842253c396d387cf5716d,774200000.00,1
0xe3adc50c1b48764e2a6e6f724a6539466d8c47de,726221019.45,1
0x5c5bd29d746f94c185763dc62cd3b58cc6a01ce2,49000000.00,1
0xc1e8cfb50c7fbd08fa9f4d47dab39f15a1ee87b7,245000000.00,1
0xe8dfa1837ad821065eae151790468290d4974c23,29400000.00,1
0x01b70b153d9d497f98ce85c8315782f2d20733d8,1271477819.61,1
0xac89dec126a082c7cecaabb7d35beb313b9aa9e7,467524044.76,1
0xe5855b7e0527f79a7a01a31460f4d4e8aedc4176,19223246708.47,1
0x2dbe17d89ea5036ef4e098f367f34f1a87fbd7f8,1627940575.50,1
0x443cbf2ff2cd609632ab43b28d70fc721ae9faf4,504004423.64,1
0x7f17cfe4718a30db6b06eb8b41fcd287a391754b,208740000.00,1
0x5b0af493e8f9a2bbb93d68866380aaefa495175a,1176765578.78,1
0x2663f7f704f03ceceb613cd230b245679a6596e3,1095505577.22,1
0x5d782335190854081442d5f54e27ef3d7a7c932d,419202848.82,1
0x6cfd4a4ead4f7048f628c9f1434523637202d4cb,321917831.66,1
0x6b9bfcc15894abd1e89c6dc5246a52471b725daa,215950738.21,1
0x06dee580169166315a42cedcfbb58e8914a91d05,465500000.00,1
0x82a69a319a59732c3babadd67f4fb0461ee28232,2000000000.00,1
0xc7a042e354974e4d1a42c7a5862bed938cdd8329,313600000.00,1
0x2c2611592f6515e7e9f4d220e18bed305da98b56,1058400000.00,1
0x669b856f7671663a9dc018be3271ee4f4720cde8,109494590455.90,1
0x0c53288157fbd9e3379bb8efea2f5db0e9049fd4,61885579.32,1
0x97cd556c9cd7c674189743eaf3b34e0a60e74dc5,2747609382.64,1
0xbe5fb2191e6380b8cad028871c9be08f0dc2270e,264600000.00,1
0x043a852447184cf25235f64e6ee8bd56a587eee7,2868039630.92,1
0x6da3bbffab7e5a1a04c70a09050ee24eaa310623,17642522349.55,1
0x653ac1ebf3b8ca5e015a2f437cffaa5cd50c5ad6,8186494484.56,1
0x05ed5075531564139511ee8175e76ef048363087,57870652.77,1
0x8d9f59c4a3d9c0007e32adf55f355606e855bf29,1275803733.00,1
0x49e826547ddcf3d59fc07a02f8706a06cdea3dc1,5095138444.91,1
0x84348931dcaf4f05d597142ef8eb7787ee737927,140739949.42,1
0xdd78639871a32da8a8ec7110314c2ae843ee4ffe,402850782.28,1
0xdd083d17804678a8e4ef7a6222f2970b5c4b7596,598713664.61,1
0x0cf0108133fd08aa816fd44b56d0afcd33676713,1993256578.32,1
0x1fb5d85cede78209f6fa468da09c32294a2a5af3,1526238746.53,1
0xf3d3c8a9f546961b38bc6820e92a603c5d6bbf52,83322639.73,1
0x2cd344fb10f50372bc5208a1a0cd2c63c698f4ef,1920368808.82,1
0xf3de5d484c84670b21e7668b8f674419698fee2c,191590000.00,1
0x6e899130ecacecd253f873eacbdde6a05da695dc,2039173374.23,1
0xcf04b4987b537ccc2403813d901323f6a34bfd34,480627280.00,1
0x9701de8f3e8b27fe4f2e6773f453c61be02e1a68,1195670931.43,1
0x92892d17feb9c49e5af7f7b7c23cf8447f36a4e5,647840760.00,1
0x3e877b939793e81d258c40d7fb8c57defab6c706,213625673.61,1
0x039067bbc71798aabbc7b6700baa0ca33e938a20,2417106456.85,1
0xe7f5ef5ae9ad452658e363eb4b59fb85a042a6d2,95570870.33,1
0xea6c03705a0cf2f8cd371a1b8d0217a1dd47b6f7,2972272402.56,1
0x397870e78b9a0b4e2a0bf2b729f51ab827d0ba51,775686494.18,1
0x402c5f4ae108543ffe98cb6cc61e67dd51c7e857,792455264.20,1
0x40604c37ebba2e68ac6b53daf0a4723177b81f0d,2483863418.96,1
0x5b4d264ace8860e2f00a01da3219bb4621db09de,1196963922.11,1
0x2751abfce3085513427706f321feb39cc1b0873d,1342962619.08,1
0x5b416518a28f5c0567ee32d141cac0aa43a7c422,333102000.00,1
0xdc6381e3a75fd37a85206092d31de4c75a3569e5,176400000.00,1
0x29a5661fc1232f7a8ce4754332258b178b0554f2,9800000.00,1
0x8afdb9892cc5c852caa059097966d71902f52592,762056342.41,1
0x57252c32921edfae60ef978f07d74567a9def2b1,47016151.13,1
0xc6b81e4f46742a2cf1e9e21aeb56229d04234839,98000000.00,1
0x7390b2f5be2b34cd24ae5014d8d6654e241c5ddb,302820000.00,1
0xd85a2577d206970e9bd3d3244e21f5f92276d052,432464563.22,1
0x445af8c7eddb7bc4eb7e671d1ad508d2c8eb302d,1148169473.46,1
0xa6c1fe1e4c66a6763c961dc46705d81fe282c00b,276921883.39,1
0x2fdb1042fe76e9344db59930bea59d8a0f8303ba,902829714.42,1
0xdc744a560b4b5ec22b3d6ebf8d0269e17e090d10,157737820.90,1
0x8584549f5f104ebbe60f3e3f898d53258d70b39b,453454520.85,1
0x97aa5fff59c4ca924474339e16454674f6782cd4,257259305.29,1
0xfaafd835da904168a402cec62653cc43c23a8014,9531305797.90,1
0x99e3b3f498c3b68666956335bb05661fa15743e4,80360000.00,1
0xe6c28729ae3bea2f5da39a0a11c2749fd878a487,963310043.69,1
0xe442f5c737aed69460ce3aea011d16fd88682577,86408044.59,1
0xab3aa832891213663afb772d4b67550b6cff2d90,380004800.00,1
0x714457a40f2fd67887d3c4919c1dda7e5d36f2ae,122704647.41,1
0x12f16505010c0e5ddc73103ab6c47a31ce662dac,328790552.81,1
0x3ce6754efede9f4e79e34352c054ed4bbf477eb0,187997373.92,1
0x2e798df8a57ce3da3f0377613752b92dc5a0458b,2710985963.36,1
0xfcee8dd85a389213775b406d7e3b0d41062e8c5d,459760621.08,1
0x7718d5a4a5e9d8c7d0784ec150b28a9b1471166e,721711051.81,1
0xd1882ca4a42d3a41174f93f98522c7e2986ad6ac,717250853.80,1
0xec28c6d774d39530f1b879373da589fe95bcf14f,1194572350.31,1
0x6fa63e1566562eac2c6dc24746dbf4451c453221,2179498116.27,1
0x3f987ee23a7a958b75359144ccbb517fb391047c,2648561684.89,1
0xa1c18881c68013ca5cd8d169c5beb4af8a2a3165,1132061896.00,1
0xcac849024e8b34aa1c9d567fc54fe80129cb077e,2176304952.15,1
0x18c5b63dfd19678f1f6f8a86afc6320c1bc1e674,481976312.65,1
0x6acb3495b0132d31eb4a938f35f9951adce129b0,4035162347.74,1
0xf30d8acdf1281b8e374a32ef9b2fc61440a01caf,931779100.00,1
0xa66b3531862058697cbd9cfd865a8a3a8a66c205,147000000.00,1
0xb27deac9bbd7e9f782c84e8d6340a9e829393297,380040685.40,1
0x199ebb5c6f6dc7779d6ddaee3eeafb9a91d327df,1091970655.91,1
0xc07c95dd8a59513936606b1db791f75c66267752,6412927047.13,1
0x1c16229e0704e38dee830f1a49a92d0251e5c497,18081082450.51,1
0xd8b652fd39f2f3d0bd06b92bdd46ca7ee65d09ca,7439628530.32,1
0xedfb3aee100fdda97a2cbde8699e97578924341d,3820452888.05,1
0xad6859c967adc9e8d2ab337c3c74775034452a54,1889938898.40,1
0x87bea07eace6264c68e799cb7ee4061b57ad6d2c,4900000.00,1
0xb31b2f2f435c29e011360e1cfb37525463da834f,30099131.74,1
0xc26bf28d0f056beaf68d3a1859bd8c2c37ddbcc2,564715390.39,1
0x001143e51e8bbb1dc086030a2c76e99a3ac65a81,390518715.56,1
0x605c9d389774a376b489c19e07b9f714b53c1edc,160670687.69,1
0x8e7437f419717782dd491539803f23369bc48460,542261349.70,1
0x4536d07ebe53158c8fc4d230197acad896bfa12d,25149861.25,1
0xfaf9996ed03a0f1c1823f2672c1f2c4f34e5f71b,332220000.00,1
0x3e7310e993603a1ace677e574769d554f95f9572,67825446.35,1
0xafad1dbbcbaa412dfd3c06ffdab20a533c882fcc,54638474.27,1
0x20401c7fd9a04b7c8886316e7d7ad44527ea396a,138123278.84,1
0xce1e11bb4b04cd23cf0ee4cc9d479c98bae97340,58027400.19,1
0x060a81256bbb45775abf269234662f2c5f3b7fc4,387357869.74,1
0x0c79e287c5130a5b7c6e31d6751e867d5348550d,196000000.00,1
0x0698d3da47862c8be75ca10f835a142b08c5528c,1406590022.90,1
0x377129ce424867ca07ed6e950745e30aec5859a6,128482322.14,1
0x84608312ca60e87c90f889f86f0a0cb8fb09be66,4202786842.57,1
0x6abadc0a47ea63c3031fe1e63daec136306f6ecb,256362592.13,1
0xbfd10e956d94909293c3382ebcd602362c608758,942356507.84,1
0x09197ece0fc4ebd239336a410df18f86d748191b,498482460.20,1
0xdb32d94f8130462850992db4805482675a138f9a,13222125743.47,1
0x45f1019a22528e9546aa8111d1dd91ec990cabfc,117119575.86,1
0xe647ee5c93b1ae97e893736249f456430116b266,4960024662.86,1
0xe1d8fc1338ea348338697d8ab039f59d1f1f915d,860423653.46,1
0x48e492c0acc7f277c0f0a8335a35aa33caa03652,40794909.36,1
0x25cc83922165c749ff77d7ebecc227b1dccc61ed,617977930.18,1
0x83220e6ad37df62e5e587f77afb519bb06da552a,456301116.37,1
0xa682b37b4dba73a62d46e3aab82e8f2f7fe15e0f,0.00,1
0x6ad35cbda23cd6364fa2257cac7370ed66cfb064,215000480.55,1
0x94e1667c4b77fd7dc2195bf1f167c8b46fff7d9d,8468658327.45,1
0x4c4dabbec8bc7370700740353e8e2f10e83561d2,67093472.71,1
0x75652ed72f2e017b0ec929f2e691a378267417ef,379461880.10,1
0x64a928c58fbe1754d1664e84650bc0d606d47c70,362917036.38,1
0x89cc0efc52c25f8dd06dd4d7c4bf9d5859fcb3ca,1139436304.95,1
0x9ee2c07ab766ccef3b222f375bc23ae51d606b0f,616761858.71,1
0xfa237c8b20ec14543b696a7667df78e98311569c,303800000.00,1
0x909b58a2cc8802874d6d2a59ca2336cabd614f97,2612775692.98,1
0x2f47e57e275caf46dce9dc92d2e4ec2a7d033d4b,1160998258.00,1
0x3af14209e2a1604aab0816eb205779de0db7546d,49000000.00,1
0x2b6bc953c8b3ae2a502ec8bd80be199827c8d348,455994772.31,1
0xc42c88026ee5d247059de59f09a743f921235fd0,414959880.84,1
0x65cbef3fbd405d4d7824e7d1fe5111f5b5626380,239674679.62,1
0x8b5ce7231d3f54c4e7d18bab1b1ec2480023f0ec,894326072.08,1
0x6a24c7c172a6783dbb723b5864a8dfe2b8e50ed1,36260000000.00,1
0xf03e8d2c2bdc80b9e71cf8d155bc5d9c091af644,5359472601.27,1
0xc663040d2003320484e0d7402076e353730e8f6c,1530912753.22,1
0xe26f99f506d91cd7b85a46123ddfff87fee1fd17,201551555.94,1
0x89ce28b550f4ff959f6fd7d75442d48aed16a9ac,38546144.10,1
0xeae91a50a1f9f4bbb7d2112b2729c5a4a8c9c708,107800000.00,1
0x60f58648d312348b13595b75693a53ecbfede233,8356647109.36,1
0xbcf64f1ff1930f3046739de1f65b257e7c809c6a,395399762.01,1
0x3828b0b97fc24d22dde7bf1028fd2dbf0af3137a,11614977.63,1
0xeb9dd858a73acf10886baf6351b0be5df0ece234,569078232.28,1
0xed5ef40792078439e4f8eb783954bef8973f53ec,10921180580.67,1
0x31540813355b55920ff1f0f535a92ad95d6b9b72,980000000.00,1
0xac029a36f637e7ca58ccd79f7e4359a78617f7b8,167672687.07,1
0x0d99409b6a3295ee6e06fdac8aadaf52c0aacc6b,2003311580.58,1
0x370cc35329a16677c1b469acbf4392af472f8ad0,949461403.13,1
0x80721cee016a92943c80ad84a222109619980da0,13142967969.47,1
0xa433d697834ffe46e27cc1475d37c45196b9946a,184903795.77,1
0x96570290b6b813da3a684d248e47331b75833cf5,98000000.00,1
0x0157e3a0c22c1167e11588e35feea3202c271a26,338150448.70,1
0x58881ba6284cd0af368e51bfe5271811dd1bf8fc,512673723.19,1
0x23db89e47a6f3879bb4ef4a33deca1953d5a2671,4189501664.56,1
0x13555e98c36b38a8f77bb15236edbb20f0ba85ac,9800000.00,1
0xf2cb02e886ee4cf4804b51d2b244779d31f83e04,288636424.69,1
0x829d812aa607a862b6b985c49a2649e1809b2ace,205151926.00,1
0x502a1e5bc7d0c5aead65ccfa7fbf359261813ff8,13478780353.23,1
0xf0dcf6ac6396463affd5e67d0e20971492983f18,1625554928.34,1
0x1b6fdca67701791246c622534a25ae3bca3aabf8,99574860.00,1
0x1b45886f26a80015340f3d0cb1bb3cb298883f4b,136014301.91,1
0xfaeadcbad8cb4b8541581ccffaa393b51ca8dfec,1183979221.26,1
0xf37815cb69212d651df36f88568601496a130a43,12868498595.72,1
0x0f4916bf4cd04f31cccfd2e5bb3b2e2036cf4af4,305505930.38,1
0x53665138bc5e27934cc51faefc9bc1080b761b18,156800000.00,1
0xaee56585b5cf0d0ab8060a29952958a3bf6f98ec,384101417.48,1
0x47cdc6e45927d3a02c90aa76a3acc4834ee13ae2,1192285060.62,1
0xac1bf3148e6cf8debc4332ed8f6bf15737ef2801,57045142.92,1
0xbc37b54d5b04ac9ecec5841b58bf95c2c9c8914f,113861984.51,1
0x5652e6c95cfb121ecdbc43278d10a3e3f93b1a5f,9800000.00,1
0xe74e728adff852d387b01798eefda086a0ac3099,1536180043.16,1
0x0529f60962d24d7f36acf73198397062c618474c,394940000.00,1
0xaf1796d9e14b106d0ee6996739192a929dc34448,1132217223.03,1
0xda78612eadf45318d744a91bdaa1cd0b42096eb4,1087819600.00,1
0x5476dbed1400d4edc0fa971bdef862c86c73c440,206887843.05,1
0xf51bfb0ae6d35b20bd03926fccb007a436f22880,168107157.40,1
0x483dbcadf3775ab8bdf2b698b85d7285a9a6b486,1164216394.14,1
0x0c7f79498f62aacf8c0ff76d7831d31c82685f54,768346421.18,1
0xc4738e840059bfd40d6f72e0ef82c5079e1b0fd3,2414008507.38,1
0x6718ab7683a01a29c51f3157e2032796c5fe59bb,4847605432.65,1
0x34dafa82300fbc42bd4fa343cfa14b51266eb40a,283061253.40,1
0x20b0bdd05e043198ebc9bebc45f11c60a4322412,23125951.49,1
0x2863e3c3a0be82810bffdb03d0114d362d71bb92,490782069.89,1
0x95fe134e9eccf85df2a6bca5e41e3547af9cae09,9800000.00,1
0x3f4a30e26c73a2255352aeb307a7e771edc4d943,2034147780.00,1
0xf1ca8add51bfea7f77eecf902d7744af9241c139,519864816.50,1
0x792f4c02f6ce7294e5973ebcd6dbc7ee7e4ffb02,60000000.00,1
0x525d99149f41513790819c96c8253ffa6f5b37a0,469489797.14,1
0x787ed8b8e23c3eca9222484e17bf133d5909ad0d,769031208.11,1
0x4f405cf4d14a2c9aa20975077f9f4eea9350da6c,729420030.92,1
0xf7b14b6996825978c550b5643e481cb082f0ed0d,604762542.92,1
0x97cb0710d7f836004eadc867718eb59acd8873e3,346860186.85,1
0x5bb7abff1a15ae8b55f18ce637d5bd9329187a23,1489600000.00,1
0x467fdff18c9fe389b44010ba25c545905b9c30a3,45000000.00,1
0x217c249eaa83e35b12e16a398ddad530dee2f33c,127400000.00,1
0xf5b8ab1d4c9ede91def63933dba159b456f5a585,127400000.00,1
0x9e8ad27f0748bbb6f86a4fde977412b749dcab9e,43368350.84,1
0x95fd2b532e2e9c59e73573282301b49626344e32,446227383.92,1
0x53ee10eae42a185e8f96bfcc872a2317db08a2c2,280660497.24,1
0xfb8f91df68b77a885552c49d777eb4724a6f6374,410594920.08,1
0xa1ccfd6f8bfdb6025b270772b20f760b1a553382,765732671.69,1
0x852a1d2ff0d4748a18636028641e28fb8cc017dd,233544408.65,1
0xe784ff4821f4002403f00f7ac2d771aad6561487,570858945.83,1
0x6f0b380719131ceaca896f1d8c99a2613a133790,1873840041.04,1
0xdc7555076ced5e095c84e2720f2edc63b4b2a4e7,627273644.06,1
0x02f664c6c9ff5d18ccf68aa37e3ff5a189d60576,17100755.13,1
0x09382ce65b4b9e25dc34bef8acb819ee031567c6,2362084.20,1
0xb66ce36428a65506a85155ecc9de89ac295bed5f,138075914.89,1
0xe795051c924cea9f6b988f8560b74a5e20e12a43,88200000.00,1
0xc69593780d5e64d2eacda285ac5dc25b95030203,5585213927.35,1
0xe7ed7a2afd5d912dca08e1e4b3b11d99d704ab16,178029877.96,1
0xd9ccbfc746d4a332c8e79f752bf34cd0e75c8a5e,39200000.00,1
0x2c02b09c9137d73cafdc91685ce05e39cca6ca3d,236.18,1
0x695031cb7ff72b59650fd6ef688785be232c647e,1775987491.23,1
0xb302bb41dfd3fd3f336d9257df81a5012eebf09e,264600000.00,1
0x84bc600fd7542c867338aaf081c731ca08aaafc1,135823583.31,1
0x92e780cdcc0405a08d8a0a926e3e7a44d96dc7b4,392000000.00,1
0x68585c8fb78755fbb3336e4aa71da40007884cd2,2445412844.00,1
0x9c1b0c576a4d9f40ce65e6266b6f375276df5fa7,931068600.00,1
0x11a4aef80b25676a21b6e4d211f7d160b23d6a8c,235200000.00,1
0x8fb123275cef5fd649eaa756471796aa5ad01849,386775556.27,1
0x98e9eed65982b6985eeae38bc1198109393ac379,392510779.28,1
0x9567b73ee1369d2a2bd175667f35c3dd32d3dbf7,9364583824.81,1
0x7cec44295592199ae4cc22847ec664d3ecd42aef,235905241.37,1
0xed45276151122a1bb38d2f8b61d95d55cdffdc1e,94698888.39,1
0x750174ab56791a814ed1c9c29a516a2379b07594,1771367617.76,1
0x8a1b09907343a6f4cccff185697fa5129a7df3a3,58285030.69,1
0xf7b1c6e815d81a85d1fc72aae878068f47f98ae1,745380983.15,1
0x93969972ca1a475aaeee12f48bbb63d33db2ca7f,980000000.00,1
0x72c3b499793a5ce636877d1bae4e5258a8c1750e,377300000.00,1
0x408b83d426b982bc1879cbed83e84d518acc8bf9,31946163908.65,1
0xcee7299b09637a2c3326074d653b1092663f0669,342893107.31,1
0x22c068d3f284f40398b095f0cb98a25f82fac6ed,209149575.41,1
0x60d664d4f64477b3c82691061e82c66963010ab0,1099380253.17,1
0x3fffa7e071fba87e593b587351dd5b1e850279fb,899001040.00,1
0x8546e6b7eaf493e6957b635b8b1f04ae5a134dce,18888224853.83,1
0x1add1710e3865e9f2f2212a62175493446d036fa,379260000.00,1
0xaa0861cb255fe65d2fe5168fb5dcf906e449418d,4821025524.00,1
0xb35a4c95ef5ef25d4d5ba10fc68dce755a537f9b,80360000.00,1
0x3f113add918b4cf35e7ccea47fbe9e4ab1d23e04,1629784015.44,1
0x65c3fe198276e9145672eff5f0b97954ecba98a4,50860476.74,1
0xa025e4695ec63e65b5196b0ee7acab56e1584568,4020227716.23,1
0x68c81118e7541197b6599d16e858c9f0f8fa90ef,26460000.00,1
0x65c0764f04b201683bbf46ad6b67cbd8873ed8a6,955232882.00,1
0x4f3a8809aace79f6c1c8c1a4bafb79bba50b0568,174878317.17,1
0xbd41e6a1324d6083cc0fb928db6edf76ad1402cf,705111529.76,1
0x41995b3df42dec29315291f8c07e5cbda910598b,3785207282.85,1
0x053ddaaf91cc4b989a21395ac05bb26c7df81305,1772565628.93,1
0x3d15b89dfebd9c59225a073eefe676469ad0b4e9,1884359450.31,1
0xbc7bd0e0cf4b68d8d6396feced723c177a2723cb,2678307021.12,1
0x8f4e4572ff6d906af31097e569b522cdb79dd169,552236442.69,1
0x4cee577a2c6448768a8ade77aaa2bfe8080ee087,4271610965.02,1
0x8c06e5fb2ddc4fd335c0fb3865871a859a152a41,93100000.00,1
0xc7e13f763e55da38278ac2df9d90c530c881d4f1,619174743.42,1
0x4d69c5b757701196a97918ab1b89849d67edd72b,151776797.42,1
0xeebf1aac0be1f8fea3bb8a238d35d9e34e93d961,1274000000.00,1
0x80c6478a9b66f9b00f800bf770251d3972b5b136,77420000.00,1
0xdf7b9129875cb25c2301208f8e9afe2519e4ef15,3740596774.12,1
0x20085273b208c3b817976e5354c2c192f12f0296,89486621096.38,1
0x38b2e52f9f52f2ba2ce68153f5057c2b35a52807,2692287607.53,1
0x6c8e0904b26aaedf870f9b92d449b90a67ab4a33,536060000.00,1
0x8b5fdd32ebab447eb39ba2ec1cd3adcda48e8e57,677616426.47,1
0x59815e16b97103265f9648848246e346ec2ced2b,1746507156.91,1
0x02a806dd5db77f42706ed4dfee17c1345f6231ba,518512043.82,1
0x7f4f0858fec6ee5ebb24cb2b331cc113eb37fea9,171500000.00,1
0x84e1e75fb3aca05400abc594f6508b2bad1e2cae,1048372337.02,1
0x104ec8190a52bc3ba7dfd8d1b84faf2b9146f373,282488694.16,1
0x23ed4eea439562e287046460c2d786d94c6b13e3,5644462495.20,1
0xf312873986d0f31c21c0a427ba258b1fe4ccd721,8221320071.34,1
0x1dfc6eda683dbeeba92299df64cfbcd75b8c8070,232784319.34,1
0x290e5e6b8e7d0996e742446c5b13bd50ce644561,264600000.00,1
0x0e7b0c26db1d3e342e9f972b68f1f87dc005d435,655415223.82,1
0x4aa22b26aa61dd8f5be699e0b6ea97b3069ac77e,1387033522.31,1
0x4a83b4c953c26c9691f82a1734e00b065a3fd182,509844935.56,1
0xa993764347d1e3f2fe879f3d195c32ea64fac547,98000000.00,1
0x000115a3341bb5ffd9eab1cfad1cf7cae78d7cd7,1461373622.63,1
0x5c69ad9a9c806892e2b3f54a2be5426cec71a539,2756593367.65,1
0xa21a7a8c4ef881aeff191135c6ac7876b08225d1,1044827833.99,1
0x642e8d3ecd624f856d685f246bd65e6bef97675b,134260000.00,1
0xcb086756a3bab9c64122d65a02e7288db2fae5ca,458458962.71,1
0xa5bda117995cbbe9a2eeedd6b02b08c9195e1847,1819434627.28,1
0x6fea481cf81b86cbb72c8a774996ace9d15aa08f,4513783515.32,1
0xcbe064267173e4b35e58c4fd0612d3a5d0c2c411,4019175883.91,1
0x558c13776e304754dbef30f90fca15a321454fc1,202455903.91,1
0x549281ced00d9a9b27331a9d5594a8f2f7307f5e,312477899.02,1
0xaa02868b6fe0044cfe7b4bad4282ab934b28086f,56297609.57,1
0x1639a2aefeef30e0317f5b9c1387c33d351633d9,447960335.40,1
0x4dabb61fe18c53c1f07c15478fffb210d282e2bf,16666389721.56,1
0xa31042a24316ea221b44300e9045540f4083aaf6,136173767.79,1
0xf8798241bcb78099c799a8f767245c3813433eef,189130233.04,1
0xcc4db3db0791be45ee2806a043859a76bca8315c,800446719.66,1
0xfcbe95fd01343600ace3dc5a16880f67df7f8dbb,200981427.06,1
0x0e0a3a5953d7a38f9be2ab8b14328027bf407462,310160336.68,1
0xa31b58053814b367f1888849de7ebc22d2a406fa,3081274150.89,1
0xfc5ea5aa5ff807c0ff0b12dccbec99bcb0dcd790,2557714887.69,1
0xd32d1825d8e0aa690a96b6e18234a61bdb9af103,474129782.00,1
0x68d5b051a397ef657b659d284fcfd18f1119911e,202749803.90,1
0x86e4687f88160af95e4fb315c0b72b2338eda922,297920000.00,1
0xe5a229d2cf02941a33d581f65d4be063bd2d4092,661465748.77,1
0xd124452fdbe10e9236d294cdb8ba97a665a150e4,131533035.28,1
0xa3d261e046b9ce945acc7d67256533a8ade44865,131058783.98,1
0xcaa8ce39d3114409e6e44f75b856c512a8370126,716488873.49,1
0x59201749437b4d519a1cae3431df09603aef05da,2281734680.65,1
0x8a84ca30c5943889fc5e0632f9379f90ecce3686,231642522.13,1
0x4fee30e9de381e681256d0ec25107e7328750182,179936784.31,1
0x84202171574df8a79feb7f6ef64f0e7536d0c43d,347532245.54,1
0x0fdf5adc28a12695694740843cd7c7baff5c0286,347191702.88,1
0x4eff8518837303b3ea580f065e5c06db49e8dd1e,224251308.54,1
0x8666beb4b567a45c99815223581a3cb2c2325271,36247850.73,1
0x9cfc7c960d30db0ec7d0d35182b0ee3bd7fdd68a,2945758071.37,1
0x95ad97f81eeeaf271d224cb9be16fec55cd90ba2,273899190.05,1
0xe43c5527fd59b13e4ae3c66247f7b4297492d364,243113500.00,1
0xa6879aef8595c7966b5a5466285c636b3401515e,210480844.69,1
0x12e30244a4b1287e7358710b92da82a3b336c5af,980000000.00,1
0x5acaf14fb87257971bc58531e27124a765e15c72,576738014.56,1
0x5c091fa91e2a9e639ec264a382c811f3c66d2a4f,1537206491.97,1
0xe87b5936261423829df26463c2103a488996dc02,434250368.08,1
0xc7631a3d4395169c8c5bd970594f45a00cfb4db1,1242540632.81,1
0x82a38550cec192120482694793071f36e511c8f9,4654645241.90,1
0x713cb91f30f76b8e764666afd628953b1e46c848,441197779.35,1
0xaf8c662a26aa3188efd00e7847816a751065570f,4665161149.09,1
0xfadede056baa8aa822fff1dcc0b429e2aba413a5,455466413.80,1
0xf90411b181c503db418c1e1d5cf2f2b48c5eea54,2112548179.65,1
0xb16a3a747ce215eff6e0ab00a17d571418636f7e,35.11,1
0x0cbc096dd03b87bb045a1f7620637ff963b108ff,0.00,1
0x7ea103d651446bea773a2e11434bfac7ef84193d,1422312371.43,1
0x2f36666a7ec1400986fe3a9f6ab9e0b2ed88990d,251693551130.87,1
0xfa369fdd8cc40573ba7ab558f220256c84519582,6272504272.23,1
0xbed6e321c0683df5cf2ec3963feb7e8808cdd45b,447927759.76,1
0x3ca371e4b5fb29675b2c7f8f2357cad4b1eb6504,2433682216.89,1
0xa108d6e014dfd6711d0a4eae02b77f2df0aba65b,187165018.68,1
0x2e952356cc1afb124d2594580bdd91fba1317c20,571607446.08,1
0x0a3e98eea47d5c33169d31772c37d8b60a2f8d6e,2498912824.94,1
0xe3e522a700089a5b8211db916bd7eb29f2871e50,518118203.34,1
0x7d6fa64d99a74e3f7327c9274c3525330db1bd5a,2159185000.00,1
0xf0532eb7a78ea02f644402d9ce8bd0886485f6b5,255240612.73,1
0x4bd420dc96d4300828e086bdf7baf9aa52ae62c2,155900079.92,1
0xdf85be27530434f253f81275e91acd3bb7a652d8,207035276.28,1
0xb3bfe773fb4eed5d134ccbbf9a8f477a95baa85e,6241352196.96,1
0x41fa03812f00aae8d2dde42a20f369f36b5b8cc1,210409920.00,1
0x639df3d90d08e529a5f4fa28f02b53cdd82ab1c6,38827102768.88,1
0xb9d0c01e846c937bfe7767c1806b332d8c7c5b4b,2397637535.45,1
0xb3ec0f2087a51f7655bcc9e4766a482458ef01b6,151894557.94,1
0xba3f872daa14dd7eceb81674979d6e06d1e42f9d,3639469677.28,1
